date,time,reservoir_storage
2010-12-27,0,42897.0
2010-12-28,0,42351.0
2010-12-29,0,48134.0
2010-12-30,0,49267.0
2010-12-31,0,49397.0
2011-01-01,0,49197.0
2011-01-02,0,53330.0
2011-01-03,0,55102.0
2011-01-04,0,55028.0
2011-01-05,0,54669.0
2011-01-06,0,53930.0
2011-01-07,0,53086.0
2011-01-08,0,52272.0
2011-01-09,0,51321.0
2011-01-10,0,50176.0
2011-01-11,0,49173.0
2011-01-12,0,48041.0
2011-01-13,0,46934.0
2011-01-14,0,45851.0
2011-01-15,0,44758.0
2011-01-16,0,43712.0
2011-01-17,0,42624.0
2011-01-18,0,41722.0
2011-01-19,0,41485.0
2011-01-20,0,40873.0
2011-01-21,0,40671.0
2011-01-22,0,40437.0
2011-01-23,0,40161.0
2011-01-24,0,40097.0
2011-01-25,0,40182.0
2011-01-26,0,40468.0
2011-01-27,0,40543.0
2011-01-28,0,40532.0
2011-01-29,0,40607.0
2011-01-30,0,40948.0
2011-01-31,0,41281.0
2011-02-01,0,41291.0
2011-02-02,0,41388.0
2011-02-03,0,41463.0
2011-02-04,0,41485.0
2011-02-05,0,41496.0
2011-02-06,0,41560.0
2011-02-07,0,41582.0
2011-02-08,0,41625.0
2011-02-09,0,41647.0
2011-02-10,0,41744.0
2011-02-11,0,41765.0
2011-02-12,0,41819.0
2011-02-13,0,41776.0
2011-02-14,0,41895.0
2011-02-15,0,41863.0
2011-02-16,0,42112.0
2011-02-17,0,42460.0
2011-02-18,0,42985.0
2011-02-19,0,46556.0
2011-02-20,0,47844.0
2011-02-21,0,48623.0
2011-02-22,0,49197.0
2011-02-23,0,49621.0
2011-02-24,0,50034.0
2011-02-25,0,50926.0
2011-02-26,0,52636.0
2011-02-27,0,53342.0
2011-02-28,0,53881.0
2011-03-01,0,53991.0
2011-03-02,0,54163.0
2011-03-03,0,54065.0
2011-03-04,0,54114.0
2011-03-05,0,54212.0
2011-03-06,0,54126.0
2011-03-07,0,54422.0
2011-03-08,0,54817.0
2011-03-09,0,54656.0
2011-03-10,0,54607.0
2011-03-11,0,54496.0
2011-03-12,0,54434.0
2011-03-13,0,54274.0
2011-03-14,0,54114.0
2011-03-15,0,53954.0
2011-03-16,0,53930.0
2011-03-17,0,53966.0
2011-03-18,0,54003.0
2011-03-19,0,53954.0
2011-03-20,0,60056.0
2011-03-21,0,66167.0
2011-03-22,0,66194.0
2011-03-23,0,65870.0
2011-03-24,0,68321.0
2011-03-25,0,72922.0
2011-03-26,0,73575.0
2011-03-27,0,73333.0
2011-03-28,0,71513.0
2011-03-29,0,69119.0
2011-03-30,0,67063.0
2011-03-31,0,65197.0
2011-04-01,0,63554.0
2011-04-02,0,62325.0
2011-04-03,0,60704.0
2011-04-04,0,59553.0
2011-04-05,0,59026.0
2011-04-06,0,58119.0
2011-04-07,0,57345.0
2011-04-08,0,57269.0
2011-04-09,0,57573.0
2011-04-10,0,57471.0
2011-04-11,0,57370.0
2011-04-12,0,57471.0
2011-04-13,0,57712.0
2011-04-14,0,57979.0
2011-04-15,0,58642.0
2011-04-16,0,59282.0
2011-04-17,0,60120.0
2011-04-18,0,60834.0
2011-04-19,0,61512.0
2011-04-20,0,62193.0
2011-04-21,0,62720.0
2011-04-22,0,62984.0
2011-04-23,0,63289.0
2011-04-24,0,63633.0
2011-04-25,0,63780.0
2011-04-26,0,63993.0
2011-04-27,0,64153.0
2011-04-28,0,64366.0
2011-04-29,0,64500.0
2011-04-30,0,64660.0
2011-05-01,0,64781.0
2011-05-02,0,64700.0
2011-05-03,0,64794.0
2011-05-04,0,64875.0
2011-05-05,0,64928.0
2011-05-06,0,65035.0
2011-05-07,0,65009.0
2011-05-08,0,65062.0
2011-05-09,0,64968.0
2011-05-10,0,65183.0
2011-05-11,0,65223.0
2011-05-12,0,65129.0
2011-05-13,0,65089.0
2011-05-14,0,65089.0
2011-05-15,0,65116.0
2011-05-16,0,65035.0
2011-05-17,0,65103.0
2011-05-18,0,65600.0
2011-05-19,0,65910.0
2011-05-20,0,66154.0
2011-05-21,0,66316.0
2011-05-22,0,66438.0
2011-05-23,0,66519.0
2011-05-24,0,66533.0
2011-05-25,0,66614.0
2011-05-26,0,66587.0
2011-05-27,0,66560.0
2011-05-28,0,66506.0
2011-05-29,0,66492.0
2011-05-30,0,66438.0
2011-05-31,0,66384.0
2011-06-01,0,66303.0
2011-06-02,0,66248.0
2011-06-03,0,66167.0
2011-06-04,0,66140.0
2011-06-05,0,66276.0
2011-06-06,0,66628.0
2011-06-07,0,66723.0
2011-06-08,0,66750.0
2011-06-09,0,66587.0
2011-06-10,0,66587.0
2011-06-11,0,66492.0
2011-06-12,0,66465.0
2011-06-13,0,66343.0
2011-06-14,0,66181.0
2011-06-15,0,66059.0
2011-06-16,0,66032.0
2011-06-17,0,65748.0
2011-06-18,0,65465.0
2011-06-19,0,65250.0
2011-06-20,0,64901.0
2011-06-21,0,64620.0
2011-06-22,0,64379.0
2011-06-23,0,63953.0
2011-06-24,0,63620.0
2011-06-25,0,63328.0
2011-06-26,0,62773.0
2011-06-27,0,62496.0
2011-06-28,0,61983.0
2011-06-29,0,61747.0
2011-06-30,0,61433.0
2011-07-01,0,61107.0
2011-07-02,0,60782.0
2011-07-03,0,60431.0
2011-07-04,0,60095.0
2011-07-05,0,59759.0
2011-07-06,0,59372.0
2011-07-07,0,59013.0
2011-07-08,0,58591.0
2011-07-09,0,58259.0
2011-07-10,0,57699.0
2011-07-11,0,57307.0
2011-07-12,0,56890.0
2011-07-13,0,56400.0
2011-07-14,0,55987.0
2011-07-15,0,55550.0
2011-07-16,0,55065.0
2011-07-17,0,54558.0
2011-07-18,0,54040.0
2011-07-19,0,53525.0
2011-07-20,0,52988.0
2011-07-21,0,52539.0
2011-07-22,0,51982.0
2011-07-23,0,51573.0
2011-07-24,0,50926.0
2011-07-25,0,50426.0
2011-07-26,0,49798.0
2011-07-27,0,49279.0
2011-07-28,0,48880.0
2011-07-29,0,48402.0
2011-07-30,0,47717.0
2011-07-31,0,47290.0
2011-08-01,0,46625.0
2011-08-02,0,46203.0
2011-08-03,0,45681.0
2011-08-04,0,45297.0
2011-08-05,0,44848.0
2011-08-06,0,44501.0
2011-08-07,0,44133.0
2011-08-08,0,43734.0
2011-08-09,0,43403.0
2011-08-10,0,43149.0
2011-08-11,0,42798.0
2011-08-12,0,42471.0
2011-08-13,0,42210.0
2011-08-14,0,41733.0
2011-08-15,0,41345.0
2011-08-16,0,41077.0
2011-08-17,0,40713.0
2011-08-18,0,40330.0
2011-08-19,0,40055.0
2011-08-20,0,39781.0
2011-08-21,0,39392.0
2011-08-22,0,39078.0
2011-08-23,0,38787.0
2011-08-24,0,38558.0
2011-08-25,0,38227.0
2011-08-26,0,37950.0
2011-08-27,0,36637.0
2011-08-28,0,37601.0
2011-08-29,0,37387.0
2011-08-30,0,37092.0
2011-08-31,0,36828.0
2011-09-01,0,36556.0
2011-09-02,0,36365.0
2011-09-03,0,36205.0
2011-09-04,0,36094.0
2011-09-05,0,35985.0
2011-09-06,0,35606.0
2011-09-07,0,35448.0
2011-09-08,0,35329.0
2011-09-09,0,35122.0
2011-09-10,0,34866.0
2011-09-11,0,34758.0
2011-09-12,0,34621.0
2011-09-13,0,34445.0
2011-09-14,0,34416.0
2011-09-15,0,34270.0
2011-09-16,0,34125.0
2011-09-17,0,33834.0
2011-09-18,0,33670.0
2011-09-19,0,33497.0
2011-09-20,0,33354.0
2011-09-21,0,33115.0
2011-09-22,0,32934.0
2011-09-23,0,32763.0
2011-09-24,0,32564.0
2011-09-25,0,32366.0
2011-09-26,0,32131.0
2011-09-27,0,31953.0
2011-09-28,0,31701.0
2011-09-29,0,31645.0
2011-09-30,0,31432.0
2011-10-01,0,31284.0
2011-10-02,0,31146.0
2011-10-03,0,30962.0
2011-10-04,0,30751.0
2011-10-05,0,30687.0
2011-10-06,0,30605.0
2011-10-07,0,30486.0
2011-10-08,0,30377.0
2011-10-09,0,30168.0
2011-10-10,0,30232.0
2011-10-11,0,29943.0
2011-10-12,0,29772.0
2011-10-13,0,29592.0
2011-10-14,0,29431.0
2011-10-15,0,29253.0
2011-10-16,0,29298.0
2011-10-17,0,29191.0
2011-10-18,0,29236.0
2011-10-19,0,29049.0
2011-10-20,0,28793.0
2011-10-21,0,28529.0
2011-10-22,0,28258.0
2011-10-23,0,28050.0
2011-10-24,0,27911.0
2011-10-25,0,27566.0
2011-10-26,0,27489.0
2011-10-27,0,27437.0
2011-10-28,0,27463.0
2011-10-29,0,27472.0
2011-10-30,0,27549.0
2011-10-31,0,27540.0
2011-11-01,0,27558.0
2011-11-02,0,27558.0
2011-11-03,0,27609.0
2011-11-04,0,27626.0
2011-11-05,0,27756.0
2011-11-06,0,27669.0
2011-11-07,0,27712.0
2011-11-08,0,27704.0
2011-11-09,0,27773.0
2011-11-10,0,27807.0
2011-11-11,0,27954.0
2011-11-12,0,27851.0
2011-11-13,0,28006.0
2011-11-14,0,28076.0
2011-11-15,0,27937.0
2011-11-16,0,27946.0
2011-11-17,0,28067.0
2011-11-18,0,28145.0
2011-11-19,0,28093.0
2011-11-20,0,28137.0
2011-11-21,0,28163.0
2011-11-22,0,28215.0
2011-11-23,0,28293.0
2011-11-24,0,28302.0
2011-11-25,0,28433.0
2011-11-26,0,28328.0
2011-11-27,0,28512.0
2011-11-28,0,28372.0
2011-11-29,0,28416.0
2011-11-30,0,28459.0
2011-12-01,0,28442.0
2011-12-02,0,28442.0
2011-12-03,0,28424.0
2011-12-04,0,28486.0
2011-12-05,0,28512.0
2011-12-06,0,28512.0
2011-12-07,0,28538.0
2011-12-08,0,28600.0
2011-12-09,0,28643.0
2011-12-10,0,28714.0
2011-12-11,0,28679.0
2011-12-12,0,28740.0
2011-12-13,0,28740.0
2011-12-14,0,28793.0
2011-12-15,0,28855.0
2011-12-16,0,28837.0
2011-12-17,0,28881.0
2011-12-18,0,28987.0
2011-12-19,0,29005.0
2011-12-20,0,28987.0
2011-12-21,0,29102.0
2011-12-22,0,29111.0
2011-12-23,0,29111.0
2011-12-24,0,29182.0
2011-12-25,0,29244.0
2011-12-26,0,29280.0
2011-12-27,0,29236.0
2011-12-28,0,29324.0
2011-12-29,0,29351.0
2011-12-30,0,29378.0
2011-12-31,0,29351.0
2012-01-01,0,29423.0
2012-01-02,0,29503.0
2012-01-03,0,29530.0
2012-01-04,0,29530.0
2012-01-05,0,29539.0
2012-01-06,0,29781.0
2012-01-07,0,29610.0
2012-01-08,0,29646.0
2012-01-09,0,29709.0
2012-01-10,0,29727.0
2012-01-11,0,29799.0
2012-01-12,0,29754.0
2012-01-13,0,29862.0
2012-01-14,0,29808.0
2012-01-15,0,29925.0
2012-01-16,0,29934.0
2012-01-17,0,29934.0
2012-01-18,0,30006.0
2012-01-19,0,30214.0
2012-01-20,0,29943.0
2012-01-21,0,30559.0
2012-01-22,0,30998.0
2012-01-23,0,31284.0
2012-01-24,0,31729.0
2012-01-25,0,31841.0
2012-01-26,0,32122.0
2012-01-27,0,32028.0
2012-01-28,0,32169.0
2012-01-29,0,32225.0
2012-01-30,0,32526.0
2012-01-31,0,32451.0
2012-02-01,0,32526.0
2012-02-02,0,32536.0
2012-02-03,0,32602.0
2012-02-04,0,32772.0
2012-02-05,0,32659.0
2012-02-06,0,32886.0
2012-02-07,0,32839.0
2012-02-08,0,32886.0
2012-02-09,0,32991.0
2012-02-10,0,33220.0
2012-02-11,0,33315.0
2012-02-12,0,33258.0
2012-02-13,0,33296.0
2012-02-14,0,33344.0
2012-02-15,0,33421.0
2012-02-16,0,33632.0
2012-02-17,0,33670.0
2012-02-18,0,33786.0
2012-02-19,0,34115.0
2012-02-20,0,33960.0
2012-02-21,0,34047.0
2012-02-22,0,34066.0
2012-02-23,0,34154.0
2012-02-24,0,34183.0
2012-02-25,0,34222.0
2012-02-26,0,34290.0
2012-02-27,0,34504.0
2012-02-28,0,34445.0
2012-02-29,0,34484.0
2012-03-01,0,34484.0
2012-03-02,0,34572.0
2012-03-03,0,34680.0
2012-03-04,0,34719.0
2012-03-05,0,34827.0
2012-03-06,0,34915.0
2012-03-07,0,34925.0
2012-03-08,0,34994.0
2012-03-09,0,35033.0
2012-03-10,0,35112.0
2012-03-11,0,35151.0
2012-03-12,0,35260.0
2012-03-13,0,35458.0
2012-03-14,0,35576.0
2012-03-15,0,35636.0
2012-03-16,0,35497.0
2012-03-17,0,36707.0
2012-03-18,0,37570.0
2012-03-19,0,38042.0
2012-03-20,0,38341.0
2012-03-21,0,38672.0
2012-03-22,0,38849.0
2012-03-23,0,39047.0
2012-03-24,0,39360.0
2012-03-25,0,39465.0
2012-03-26,0,39770.0
2012-03-27,0,40002.0
2012-03-28,0,40256.0
2012-03-29,0,40607.0
2012-03-30,0,40607.0
2012-03-31,0,40863.0
2012-04-01,0,41248.0
2012-04-02,0,41356.0
2012-04-03,0,41571.0
2012-04-04,0,41690.0
2012-04-05,0,41873.0
2012-04-06,0,42003.0
2012-04-07,0,42090.0
2012-04-08,0,42340.0
2012-04-09,0,42405.0
2012-04-10,0,42493.0
2012-04-11,0,42733.0
2012-04-12,0,42930.0
2012-04-13,0,43900.0
2012-04-14,0,44601.0
2012-04-15,0,45083.0
2012-04-16,0,45489.0
2012-04-17,0,45670.0
2012-04-18,0,45953.0
2012-04-19,0,46248.0
2012-04-20,0,46396.0
2012-04-21,0,46545.0
2012-04-22,0,46922.0
2012-04-23,0,46957.0
2012-04-24,0,47106.0
2012-04-25,0,47302.0
2012-04-26,0,47405.0
2012-04-27,0,47694.0
2012-04-28,0,47868.0
2012-04-29,0,48053.0
2012-04-30,0,48227.0
2012-05-01,0,48344.0
2012-05-02,0,48507.0
2012-05-03,0,48658.0
2012-05-04,0,48740.0
2012-05-05,0,48810.0
2012-05-06,0,48939.0
2012-05-07,0,49068.0
2012-05-08,0,49162.0
2012-05-09,0,49373.0
2012-05-10,0,49373.0
2012-05-11,0,49444.0
2012-05-12,0,49550.0
2012-05-13,0,49609.0
2012-05-14,0,49727.0
2012-05-15,0,49750.0
2012-05-16,0,49939.0
2012-05-17,0,49892.0
2012-05-18,0,49939.0
2012-05-19,0,49479.0
2012-05-20,0,49303.0
2012-05-21,0,49021.0
2012-05-22,0,48752.0
2012-05-23,0,48448.0
2012-05-24,0,48204.0
2012-05-25,0,47972.0
2012-05-26,0,47694.0
2012-05-27,0,47394.0
2012-05-28,0,47164.0
2012-05-29,0,46900.0
2012-05-30,0,46454.0
2012-05-31,0,46135.0
2012-06-01,0,45839.0
2012-06-02,0,45590.0
2012-06-03,0,45252.0
2012-06-04,0,44904.0
2012-06-05,0,44612.0
2012-06-06,0,44545.0
2012-06-07,0,44133.0
2012-06-08,0,43833.0
2012-06-09,0,43712.0
2012-06-10,0,43226.0
2012-06-11,0,43018.0
2012-06-12,0,42722.0
2012-06-13,0,42514.0
2012-06-14,0,41938.0
2012-06-15,0,41593.0
2012-06-16,0,41420.0
2012-06-17,0,40948.0
2012-06-18,0,40554.0
2012-06-19,0,40214.0
2012-06-20,0,39770.0
2012-06-21,0,39381.0
2012-06-22,0,39047.0
2012-06-23,0,38703.0
2012-06-24,0,38341.0
2012-06-25,0,38001.0
2012-06-26,0,37724.0
2012-06-27,0,37366.0
2012-06-28,0,37326.0
2012-06-29,0,37001.0
2012-06-30,0,36717.0
2012-07-01,0,36395.0
2012-07-02,0,36054.0
2012-07-03,0,35706.0
2012-07-04,0,35319.0
2012-07-05,0,34846.0
2012-07-06,0,34494.0
2012-07-07,0,34144.0
2012-07-08,0,33796.0
2012-07-09,0,33430.0
2012-07-10,0,33048.0
2012-07-11,0,32659.0
2012-07-12,0,32272.0
2012-07-13,0,31897.0
2012-07-14,0,31553.0
2012-07-15,0,31247.0
2012-07-16,0,30934.0
2012-07-17,0,30605.0
2012-07-18,0,30277.0
2012-07-19,0,29952.0
2012-07-20,0,29619.0
2012-07-21,0,29307.0
2012-07-22,0,28987.0
2012-07-23,0,28679.0
2012-07-24,0,28346.0
2012-07-25,0,27972.0
2012-07-26,0,27601.0
2012-07-27,0,27232.0
2012-07-28,0,26858.0
2012-07-29,0,26488.0
2012-07-30,0,26128.0
2012-07-31,0,25755.0
2012-08-01,0,25385.0
2012-08-02,0,25043.0
2012-08-03,0,24736.0
2012-08-04,0,24438.0
2012-08-05,0,24128.0
2012-08-06,0,23811.0
2012-08-07,0,23497.0
2012-08-08,0,23163.0
2012-08-09,0,22831.0
2012-08-10,0,22502.0
2012-08-11,0,22192.0
2012-08-12,0,21891.0
2012-08-13,0,21593.0
2012-08-14,0,21312.0
2012-08-15,0,21026.0
2012-08-16,0,20750.0
2012-08-17,0,20512.0
2012-08-18,0,20297.0
2012-08-19,0,20090.0
2012-08-20,0,19878.0
2012-08-21,0,19667.0
2012-08-22,0,19458.0
2012-08-23,0,19263.0
2012-08-24,0,19098.0
2012-08-25,0,18920.0
2012-08-26,0,18749.0
2012-08-27,0,18580.0
2012-08-28,0,18404.0
2012-08-29,0,18237.0
2012-08-30,0,18064.0
2012-08-31,0,17892.0
2012-09-01,0,17721.0
2012-09-02,0,17551.0
2012-09-03,0,17394.0
2012-09-04,0,17323.0
2012-09-05,0,17317.0
2012-09-06,0,17310.0
2012-09-07,0,17297.0
2012-09-08,0,17285.0
2012-09-09,0,17272.0
2012-09-10,0,17265.0
2012-09-11,0,17252.0
2012-09-12,0,17239.0
2012-09-13,0,17233.0
2012-09-14,0,17226.0
2012-09-15,0,17214.0
2012-09-16,0,17201.0
2012-09-17,0,17194.0
2012-09-18,0,17181.0
2012-09-19,0,17169.0
2012-09-20,0,17162.0
2012-09-21,0,17149.0
2012-09-22,0,17143.0
2012-09-23,0,17130.0
2012-09-24,0,17117.0
2012-09-25,0,17104.0
2012-09-26,0,17098.0
2012-09-27,0,17091.0
2012-09-28,0,17079.0
2012-09-29,0,17072.0
2012-09-30,0,17066.0
2012-10-01,0,17053.0
2012-10-02,0,17047.0
2012-10-03,0,17040.0
2012-10-04,0,17027.0
2012-10-05,0,17021.0
2012-10-06,0,17008.0
2012-10-07,0,17002.0
2012-10-08,0,16995.0
2012-10-09,0,16976.0
2012-10-10,0,16970.0
2012-10-11,0,16964.0
2012-10-12,0,16957.0
2012-10-13,0,16951.0
2012-10-14,0,16938.0
2012-10-15,0,16932.0
2012-10-16,0,16925.0
2012-10-17,0,16919.0
2012-10-18,0,16913.0
2012-10-19,0,16906.0
2012-10-20,0,16900.0
2012-10-21,0,16887.0
2012-10-22,0,16893.0
2012-10-23,0,16887.0
2012-10-24,0,16874.0
2012-10-25,0,16862.0
2012-10-26,0,16862.0
2012-10-27,0,16849.0
2012-10-28,0,16849.0
2012-10-29,0,16843.0
2012-10-30,0,16836.0
2012-10-31,0,16836.0
2012-11-01,0,16836.0
2012-11-02,0,16830.0
2012-11-03,0,16830.0
2012-11-04,0,16830.0
2012-11-05,0,16830.0
2012-11-06,0,16836.0
2012-11-07,0,16830.0
2012-11-08,0,16836.0
2012-11-09,0,16855.0
2012-11-10,0,16868.0
2012-11-11,0,16862.0
2012-11-12,0,16868.0
2012-11-13,0,16874.0
2012-11-14,0,16874.0
2012-11-15,0,16881.0
2012-11-16,0,16893.0
2012-11-17,0,16919.0
2012-11-18,0,16938.0
2012-11-19,0,16983.0
2012-11-20,0,17015.0
2012-11-21,0,17034.0
2012-11-22,0,17047.0
2012-11-23,0,17059.0
2012-11-24,0,17072.0
2012-11-25,0,17085.0
2012-11-26,0,17091.0
2012-11-27,0,17104.0
2012-11-28,0,17117.0
2012-11-29,0,17136.0
2012-11-30,0,17246.0
2012-12-01,0,17440.0
2012-12-02,0,17577.0
2012-12-03,0,18050.0
2012-12-04,0,18264.0
2012-12-05,0,18398.0
2012-12-06,0,18505.0
2012-12-07,0,18593.0
2012-12-08,0,18661.0
2012-12-09,0,18722.0
2012-12-10,0,18770.0
2012-12-11,0,18817.0
2012-12-12,0,18885.0
2012-12-13,0,18954.0
2012-12-14,0,19009.0
2012-12-15,0,19057.0
2012-12-16,0,19105.0
2012-12-17,0,19153.0
2012-12-18,0,19256.0
2012-12-19,0,19437.0
2012-12-20,0,19534.0
2012-12-21,0,19604.0
2012-12-22,0,19716.0
2012-12-23,0,19977.0
2012-12-24,0,20771.0
2012-12-25,0,21216.0
2012-12-26,0,21623.0
2012-12-27,0,21996.0
2012-12-28,0,22214.0
2012-12-29,0,22381.0
2012-12-30,0,22518.0
2012-12-31,0,22632.0
2013-01-01,0,22739.0
2013-01-02,0,22831.0
2013-01-03,0,22923.0
2013-01-04,0,23001.0
2013-01-05,0,23078.0
2013-01-06,0,23217.0
2013-01-07,0,23318.0
2013-01-08,0,23412.0
2013-01-09,0,23497.0
2013-01-10,0,23576.0
2013-01-11,0,23654.0
2013-01-12,0,23733.0
2013-01-13,0,23795.0
2013-01-14,0,23859.0
2013-01-15,0,23922.0
2013-01-16,0,23977.0
2013-01-17,0,24040.0
2013-01-18,0,24104.0
2013-01-19,0,24167.0
2013-01-20,0,24231.0
2013-01-21,0,24295.0
2013-01-22,0,24358.0
2013-01-23,0,24414.0
2013-01-24,0,24494.0
2013-01-25,0,24607.0
2013-01-26,0,24736.0
2013-01-27,0,24857.0
2013-01-28,0,24962.0
2013-01-29,0,25051.0
2013-01-30,0,25140.0
2013-01-31,0,25222.0
2013-02-01,0,25295.0
2013-02-02,0,25377.0
2013-02-03,0,25451.0
2013-02-04,0,25533.0
2013-02-05,0,25607.0
2013-02-06,0,25689.0
2013-02-07,0,25747.0
2013-02-08,0,25846.0
2013-02-09,0,25921.0
2013-02-10,0,25995.0
2013-02-11,0,26070.0
2013-02-12,0,26128.0
2013-02-13,0,26195.0
2013-02-14,0,26253.0
2013-02-15,0,26320.0
2013-02-16,0,26387.0
2013-02-17,0,26446.0
2013-02-18,0,26504.0
2013-02-19,0,26614.0
2013-02-20,0,26706.0
2013-02-21,0,26791.0
2013-02-22,0,26875.0
2013-02-23,0,26943.0
2013-02-24,0,27020.0
2013-02-25,0,27087.0
2013-02-26,0,27156.0
2013-02-27,0,27207.0
2013-02-28,0,27275.0
2013-03-01,0,27343.0
2013-03-02,0,27395.0
2013-03-03,0,27463.0
2013-03-04,0,27549.0
2013-03-05,0,27626.0
2013-03-06,0,27704.0
2013-03-07,0,27799.0
2013-03-08,0,27911.0
2013-03-09,0,28006.0
2013-03-10,0,28093.0
2013-03-11,0,28189.0
2013-03-12,0,28276.0
2013-03-13,0,28354.0
2013-03-14,0,28451.0
2013-03-15,0,28538.0
2013-03-16,0,28643.0
2013-03-17,0,28705.0
2013-03-18,0,28793.0
2013-03-19,0,28881.0
2013-03-20,0,28961.0
2013-03-21,0,29040.0
2013-03-22,0,29111.0
2013-03-23,0,29182.0
2013-03-24,0,29262.0
2013-03-25,0,29333.0
2013-03-26,0,29405.0
2013-03-27,0,29476.0
2013-03-28,0,29548.0
2013-03-29,0,29610.0
2013-03-30,0,29664.0
2013-03-31,0,29772.0
2013-04-01,0,29889.0
2013-04-02,0,29997.0
2013-04-03,0,30087.0
2013-04-04,0,30177.0
2013-04-05,0,30259.0
2013-04-06,0,30332.0
2013-04-07,0,30413.0
2013-04-08,0,30477.0
2013-04-09,0,30550.0
2013-04-10,0,30623.0
2013-04-11,0,30687.0
2013-04-12,0,30760.0
2013-04-13,0,30824.0
2013-04-14,0,30870.0
2013-04-15,0,30934.0
2013-04-16,0,30989.0
2013-04-17,0,31044.0
2013-04-18,0,31100.0
2013-04-19,0,31146.0
2013-04-20,0,31201.0
2013-04-21,0,31256.0
2013-04-22,0,31321.0
2013-04-23,0,31367.0
2013-04-24,0,31413.0
2013-04-25,0,31460.0
2013-04-26,0,31515.0
2013-04-27,0,31562.0
2013-04-28,0,31608.0
2013-04-29,0,31655.0
2013-04-30,0,31692.0
2013-05-01,0,31720.0
2013-05-02,0,31766.0
2013-05-03,0,31804.0
2013-05-04,0,31832.0
2013-05-05,0,31850.0
2013-05-06,0,31888.0
2013-05-07,0,31934.0
2013-05-08,0,32009.0
2013-05-09,0,32065.0
2013-05-10,0,32112.0
2013-05-11,0,32159.0
2013-05-12,0,32187.0
2013-05-13,0,32225.0
2013-05-14,0,32244.0
2013-05-15,0,32253.0
2013-05-16,0,32272.0
2013-05-17,0,32281.0
2013-05-18,0,32291.0
2013-05-19,0,32300.0
2013-05-20,0,32310.0
2013-05-21,0,32310.0
2013-05-22,0,32310.0
2013-05-23,0,32310.0
2013-05-24,0,32310.0
2013-05-25,0,32319.0
2013-05-26,0,32319.0
2013-05-27,0,32319.0
2013-05-28,0,32319.0
2013-05-29,0,32319.0
2013-05-30,0,32319.0
2013-05-31,0,32122.0
2013-06-01,0,31832.0
2013-06-02,0,31543.0
2013-06-03,0,31284.0
2013-06-04,0,31026.0
2013-06-05,0,30751.0
2013-06-06,0,30441.0
2013-06-07,0,30141.0
2013-06-08,0,29835.0
2013-06-09,0,29521.0
2013-06-10,0,29173.0
2013-06-11,0,28784.0
2013-06-12,0,28389.0
2013-06-13,0,28006.0
2013-06-14,0,27661.0
2013-06-15,0,27301.0
2013-06-16,0,26960.0
2013-06-17,0,26605.0
2013-06-18,0,26262.0
2013-06-19,0,25904.0
2013-06-20,0,25566.0
2013-06-21,0,25255.0
2013-06-22,0,24946.0
2013-06-23,0,24647.0
2013-06-24,0,24351.0
2013-06-25,0,24056.0
2013-06-26,0,23740.0
2013-06-27,0,23404.0
2013-06-28,0,23062.0
2013-06-29,0,22716.0
2013-06-30,0,22373.0
2013-07-01,0,22034.0
2013-07-02,0,21697.0
2013-07-03,0,21356.0
2013-07-04,0,21019.0
2013-07-05,0,20692.0
2013-07-06,0,20368.0
2013-07-07,0,20040.0
2013-07-08,0,19716.0
2013-07-09,0,19388.0
2013-07-10,0,19057.0
2013-07-11,0,18729.0
2013-07-12,0,18398.0
2013-07-13,0,18064.0
2013-07-14,0,17727.0
2013-07-15,0,17382.0
2013-07-16,0,16989.0
2013-07-17,0,16621.0
2013-07-18,0,16271.0
2013-07-19,0,15919.0
2013-07-20,0,15561.0
2013-07-21,0,15213.0
2013-07-22,0,14865.0
2013-07-23,0,14522.0
2013-07-24,0,14166.0
2013-07-25,0,13823.0
2013-07-26,0,13479.0
2013-07-27,0,13141.0
2013-07-28,0,12803.0
2013-07-29,0,12466.0
2013-07-30,0,12125.0
2013-07-31,0,11784.0
2013-08-01,0,11445.0
2013-08-02,0,11094.0
2013-08-03,0,10759.0
2013-08-04,0,10417.0
2013-08-05,0,10096.0
2013-08-06,0,9772.0
2013-08-07,0,9434.0
2013-08-08,0,9134.0
2013-08-09,0,8873.0
2013-08-10,0,8581.0
2013-08-11,0,8284.0
2013-08-12,0,7993.0
2013-08-13,0,7694.0
2013-08-14,0,7374.0
2013-08-15,0,7073.0
2013-08-16,0,6784.0
2013-08-17,0,6541.0
2013-08-18,0,6260.0
2013-08-19,0,5975.0
2013-08-20,0,5758.0
2013-08-21,0,5583.0
2013-08-22,0,5402.0
2013-08-23,0,5257.0
2013-08-24,0,5050.0
2013-08-25,0,4881.0
2013-08-26,0,4806.0
2013-08-27,0,4803.0
2013-08-28,0,4803.0
2013-08-29,0,4798.0
2013-08-30,0,4795.0
2013-08-31,0,4792.0
2013-09-01,0,4790.0
2013-09-02,0,4787.0
2013-09-03,0,4784.0
2013-09-04,0,4781.0
2013-09-05,0,4776.0
2013-09-06,0,4773.0
2013-09-07,0,4770.0
2013-09-08,0,4768.0
2013-09-09,0,4765.0
2013-09-10,0,4759.0
2013-09-11,0,4759.0
2013-09-12,0,4757.0
2013-09-13,0,4754.0
2013-09-14,0,4751.0
2013-09-15,0,4746.0
2013-09-16,0,4743.0
2013-09-17,0,4738.0
2013-09-18,0,4735.0
2013-09-19,0,4732.0
2013-09-20,0,4727.0
