date,time,reservoir_storage
2015-12-11,0,26900.0
2015-12-12,0,26900.0
2015-12-13,0,26900.0
2015-12-14,0,26900.0
2015-12-15,0,26800.0
2015-12-16,0,26800.0
2015-12-17,0,26800.0
2015-12-18,0,26800.0
2015-12-19,0,26800.0
2015-12-20,0,26700.0
2015-12-21,0,26900.0
2015-12-22,0,27100.0
2015-12-23,0,27100.0
2015-12-24,0,27200.0
2015-12-25,0,27200.0
2015-12-26,0,27200.0
2015-12-27,0,27200.0
2015-12-28,0,27200.0
2015-12-29,0,27200.0
2015-12-30,0,27200.0
2015-12-31,0,27200.0
2016-01-01,0,27200.0
2016-01-02,0,27200.0
2016-01-03,0,27100.0
2016-01-04,0,27100.0
2016-01-05,0,27100.0
2016-01-06,0,27100.0
2016-01-07,0,27100.0
2016-01-08,0,27100.0
2016-01-09,0,27100.0
2016-01-10,0,27000.0
2016-01-11,0,27000.0
2016-01-12,0,27000.0
2016-01-13,0,27000.0
2016-01-14,0,27000.0
2016-01-15,0,27000.0
2016-01-16,0,26900.0
2016-01-17,0,27000.0
2016-01-18,0,27000.0
2016-01-19,0,27100.0
2016-01-20,0,27100.0
2016-01-21,0,27200.0
2016-01-22,0,27300.0
2016-01-23,0,27400.0
2016-01-24,0,27400.0
2016-01-25,0,27500.0
2016-01-26,0,27500.0
2016-01-27,0,27600.0
2016-01-28,0,27600.0
2016-01-29,0,28100.0
2016-01-30,0,28900.0
2016-01-31,0,29500.0
2016-02-01,0,29900.0
2016-02-02,0,30200.0
2016-02-03,0,30500.0
2016-02-04,0,30800.0
2016-02-05,0,31000.0
2016-02-06,0,31200.0
2016-02-07,0,31300.0
2016-02-08,0,31500.0
2016-02-09,0,31600.0
2016-02-10,0,31800.0
2016-02-11,0,32000.0
2016-02-12,0,32200.0
2016-02-13,0,32400.0
2016-02-14,0,32600.0
2016-02-15,0,32800.0
2016-02-16,0,33100.0
2016-02-17,0,33600.0
2016-02-18,0,34100.0
2016-02-19,0,34400.0
2016-02-20,0,34700.0
2016-02-21,0,35000.0
2016-02-22,0,35300.0
2016-02-23,0,35500.0
2016-02-24,0,35800.0
2016-02-25,0,36100.0
2016-02-26,0,36400.0
2016-02-27,0,36800.0
2016-02-28,0,37200.0
2016-02-29,0,37600.0
2016-03-01,0,38000.0
2016-03-02,0,38500.0
2016-03-03,0,38900.0
2016-03-04,0,39700.0
2016-03-05,0,41300.0
2016-03-06,0,43000.0
2016-03-07,0,44100.0
2016-03-08,0,44900.0
2016-03-09,0,45700.0
2016-03-10,0,46700.0
2016-03-11,0,47800.0
2016-03-12,0,48500.0
2016-03-13,0,49600.0
2016-03-14,0,50500.0
2016-03-15,0,51300.0
2016-03-16,0,52100.0
2016-03-17,0,52800.0
2016-03-18,0,53500.0
2016-03-19,0,54200.0
2016-03-20,0,55200.0
2016-03-21,0,56400.0
2016-03-22,0,57400.0
2016-03-23,0,58200.0
2016-03-24,0,59000.0
2016-03-25,0,59600.0
2016-03-26,0,60300.0
2016-03-27,0,60900.0
2016-03-28,0,61600.0
2016-03-29,0,62300.0
2016-03-30,0,62800.0
2016-03-31,0,63300.0
2016-04-01,0,63800.0
2016-04-02,0,64400.0
2016-04-03,0,65100.0
2016-04-04,0,65900.0
2016-04-05,0,66700.0
2016-04-06,0,67500.0
2016-04-07,0,68400.0
2016-04-08,0,69400.0
2016-04-09,0,70600.0
2016-04-10,0,71900.0
2016-04-11,0,73100.0
2016-04-12,0,74300.0
2016-04-13,0,75400.0
2016-04-14,0,76500.0
2016-04-15,0,77200.0
2016-04-16,0,77900.0
2016-04-17,0,78500.0
2016-04-18,0,79300.0
2016-04-19,0,80100.0
2016-04-20,0,80900.0
2016-04-21,0,81900.0
2016-04-22,0,83100.0
2016-04-23,0,84200.0
2016-04-24,0,85100.0
2016-04-25,0,85900.0
2016-04-26,0,86500.0
2016-04-27,0,87000.0
2016-04-28,0,87600.0
2016-04-29,0,88000.0
2016-04-30,0,88600.0
2016-05-01,0,89100.0
2016-05-02,0,89600.0
2016-05-03,0,90300.0
2016-05-04,0,90900.0
2016-05-05,0,92000.0
2016-05-06,0,93100.0
2016-05-07,0,94500.0
2016-05-08,0,95600.0
2016-05-09,0,96800.0
2016-05-10,0,97800.0
2016-05-11,0,98800.0
2016-05-12,0,99700.0
2016-05-13,0,100600.0
2016-05-14,0,101400.0
2016-05-15,0,102200.0
2016-05-16,0,103000.0
2016-05-17,0,103600.0
2016-05-18,0,104400.0
2016-05-19,0,105000.0
2016-05-20,0,105800.0
2016-05-21,0,106400.0
2016-05-22,0,106700.0
2016-05-23,0,106900.0
2016-05-24,0,106700.0
2016-05-25,0,106600.0
2016-05-26,0,106400.0
2016-05-27,0,106300.0
2016-05-28,0,106100.0
2016-05-29,0,105900.0
2016-05-30,0,105900.0
2016-05-31,0,105800.0
2016-06-01,0,105700.0
2016-06-02,0,105700.0
2016-06-03,0,105600.0
2016-06-04,0,105600.0
2016-06-05,0,105500.0
2016-06-06,0,105400.0
2016-06-07,0,105300.0
2016-06-08,0,105100.0
2016-06-09,0,105000.0
2016-06-10,0,104800.0
2016-06-11,0,104700.0
2016-06-12,0,104400.0
2016-06-13,0,104300.0
2016-06-14,0,104100.0
2016-06-15,0,103800.0
2016-06-16,0,103600.0
2016-06-17,0,103500.0
2016-06-18,0,103500.0
2016-06-19,0,103500.0
2016-06-20,0,103400.0
2016-06-21,0,103300.0
2016-06-22,0,103200.0
2016-06-23,0,103100.0
2016-06-24,0,103000.0
2016-06-25,0,103000.0
2016-06-26,0,102900.0
2016-06-27,0,102800.0
2016-06-28,0,102700.0
2016-06-29,0,102600.0
2016-06-30,0,102400.0
2016-07-01,0,102300.0
2016-07-02,0,102200.0
2016-07-03,0,102000.0
2016-07-04,0,101800.0
2016-07-05,0,101600.0
2016-07-06,0,101400.0
2016-07-07,0,101100.0
2016-07-08,0,100800.0
2016-07-09,0,100500.0
2016-07-10,0,100100.0
2016-07-11,0,99800.0
2016-07-12,0,99400.0
2016-07-13,0,99000.0
2016-07-14,0,98500.0
2016-07-15,0,98100.0
2016-07-16,0,97600.0
2016-07-17,0,97200.0
2016-07-18,0,96600.0
2016-07-19,0,96000.0
2016-07-20,0,95300.0
2016-07-21,0,94700.0
2016-07-22,0,93900.0
2016-07-23,0,93300.0
2016-07-24,0,92700.0
2016-07-25,0,92200.0
2016-07-26,0,91700.0
2016-07-27,0,91300.0
2016-07-28,0,90900.0
2016-07-29,0,90600.0
2016-07-30,0,90400.0
2016-07-31,0,90100.0
2016-08-01,0,89800.0
2016-08-02,0,89600.0
2016-08-03,0,89500.0
2016-08-04,0,89400.0
2016-08-05,0,89300.0
2016-08-06,0,89100.0
2016-08-07,0,89000.0
2016-08-08,0,88900.0
2016-08-09,0,88800.0
2016-08-10,0,88800.0
2016-08-11,0,88700.0
2016-08-12,0,88700.0
2016-08-13,0,88600.0
2016-08-14,0,88600.0
2016-08-15,0,88500.0
2016-08-16,0,88400.0
2016-08-17,0,88400.0
2016-08-18,0,88300.0
2016-08-19,0,88300.0
2016-08-20,0,88200.0
2016-08-21,0,88200.0
2016-08-22,0,88100.0
2016-08-23,0,88100.0
2016-08-24,0,88000.0
2016-08-25,0,87900.0
2016-08-26,0,87900.0
2016-08-27,0,87800.0
2016-08-28,0,87700.0
2016-08-29,0,87700.0
2016-08-30,0,87600.0
2016-08-31,0,87600.0
2016-09-01,0,87500.0
2016-09-02,0,87400.0
2016-09-03,0,87300.0
2016-09-04,0,87300.0
2016-09-05,0,87200.0
2016-09-06,0,87100.0
2016-09-07,0,87100.0
2016-09-08,0,87000.0
2016-09-09,0,87000.0
2016-09-10,0,86900.0
2016-09-11,0,86800.0
2016-09-12,0,86800.0
2016-09-13,0,86700.0
2016-09-14,0,86600.0
2016-09-15,0,86500.0
2016-09-16,0,86500.0
2016-09-17,0,86500.0
2016-09-18,0,86400.0
2016-09-19,0,86300.0
2016-09-20,0,86300.0
2016-09-21,0,86200.0
2016-09-22,0,86100.0
2016-09-23,0,86000.0
2016-09-24,0,86000.0
2016-09-25,0,85900.0
2016-09-26,0,85900.0
2016-09-27,0,85800.0
2016-09-28,0,85900.0
2016-09-29,0,85800.0
2016-09-30,0,85800.0
2016-10-01,0,85800.0
2016-10-02,0,85800.0
2016-10-03,0,85800.0
2016-10-04,0,85800.0
2016-10-05,0,85700.0
2016-10-06,0,85700.0
2016-10-07,0,85600.0
2016-10-08,0,85600.0
2016-10-09,0,85600.0
2016-10-10,0,85500.0
2016-10-11,0,85500.0
2016-10-12,0,85400.0
2016-10-13,0,85300.0
2016-10-14,0,85400.0
2016-10-15,0,85600.0
2016-10-16,0,86100.0
2016-10-17,0,86300.0
2016-10-18,0,86300.0
2016-10-19,0,86300.0
2016-10-20,0,86400.0
2016-10-21,0,86400.0
2016-10-22,0,86400.0
2016-10-23,0,86400.0
2016-10-24,0,86400.0
2016-10-25,0,86400.0
2016-10-26,0,86400.0
2016-10-27,0,86500.0
2016-10-28,0,86900.0
2016-10-29,0,87200.0
2016-10-30,0,87900.0
2016-10-31,0,88200.0
2016-11-01,0,88500.0
2016-11-02,0,88700.0
2016-11-03,0,88800.0
2016-11-04,0,89000.0
2016-11-05,0,89100.0
2016-11-06,0,89200.0
2016-11-07,0,89300.0
2016-11-08,0,89500.0
2016-11-09,0,89600.0
2016-11-10,0,89700.0
2016-11-11,0,89800.0
2016-11-12,0,89800.0
2016-11-13,0,89900.0
2016-11-14,0,89900.0
2016-11-15,0,90000.0
2016-11-16,0,90000.0
2016-11-17,0,90000.0
2016-11-18,0,90100.0
2016-11-19,0,90200.0
2016-11-20,0,90400.0
2016-11-21,0,90600.0
2016-11-22,0,90700.0
2016-11-23,0,90700.0
2016-11-24,0,90900.0
2016-11-25,0,90900.0
2016-11-26,0,91100.0
2016-11-27,0,91100.0
2016-11-28,0,91200.0
2016-11-29,0,91400.0
2016-11-30,0,91400.0
2016-12-01,0,91600.0
2016-12-02,0,91600.0
2016-12-03,0,91700.0
2016-12-04,0,91800.0
2016-12-05,0,91900.0
2016-12-06,0,92000.0
2016-12-07,0,92100.0
2016-12-08,0,92300.0
2016-12-09,0,92700.0
2016-12-10,0,96300.0
2016-12-11,0,98300.0
2016-12-12,0,99200.0
2016-12-13,0,100000.0
2016-12-14,0,100700.0
2016-12-15,0,103100.0
2016-12-16,0,105700.0
2016-12-17,0,106800.0
2016-12-18,0,107600.0
2016-12-19,0,108300.0
2016-12-20,0,109000.0
2016-12-21,0,109600.0
2016-12-22,0,110100.0
2016-12-23,0,110700.0
2016-12-24,0,111200.0
2016-12-25,0,111500.0
2016-12-26,0,111900.0
2016-12-27,0,112300.0
2016-12-28,0,112600.0
2016-12-29,0,112800.0
2016-12-30,0,113000.0
2016-12-31,0,113200.0
2017-01-01,0,113400.0
2017-01-02,0,113600.0
2017-01-04,0,114400.0
2017-01-05,0,114500.0
2017-01-06,0,114700.0
2017-01-07,0,115400.0
2017-01-08,0,119800.0
2017-01-09,0,124900.0
2017-01-11,0,128900.0
2017-01-12,0,130400.0
2017-01-13,0,131600.0
2017-01-14,0,132800.0
2017-01-15,0,133800.0
2017-01-16,0,134800.0
2017-01-17,0,135700.0
2017-01-18,0,136900.0
2017-01-19,0,137800.0
2017-01-20,0,138700.0
2017-01-21,0,139500.0
2017-01-22,0,140400.0
2017-01-23,0,141100.0
2017-01-24,0,141600.0
2017-01-25,0,142100.0
2017-01-26,0,142600.0
2017-01-27,0,143000.0
2017-01-28,0,143400.0
2017-01-29,0,143800.0
2017-01-30,0,144200.0
2017-01-31,0,144500.0
2017-02-01,0,144800.0
2017-02-02,0,145100.0
2017-02-04,0,146200.0
2017-02-05,0,146600.0
2017-02-06,0,147300.0
2017-02-07,0,148600.0
2017-02-08,0,151300.0
2017-02-09,0,158000.0
2017-02-10,0,163800.0
2017-02-11,0,167000.0
2017-02-12,0,169200.0
