date,time,reservoir_storage
2015-08-20,0,168395.0
2015-08-21,0,168511.0
2015-08-22,0,169128.0
2015-08-23,0,168215.0
2015-08-24,0,166108.0
2015-08-25,0,168280.0
2015-08-26,0,167639.0
2015-08-27,0,167255.0
2015-08-28,0,166082.0
2015-08-29,0,167255.0
2015-08-30,0,167664.0
2015-08-31,0,168511.0
2015-09-01,0,168459.0
2015-09-02,0,168459.0
2015-09-03,0,168138.0
2015-09-04,0,167716.0
2015-09-05,0,168010.0
2015-09-06,0,169257.0
2015-09-07,0,169669.0
2015-09-08,0,166426.0
2015-09-09,0,166273.0
2015-09-10,0,168357.0
2015-09-11,0,166426.0
2015-09-12,0,166235.0
2015-09-13,0,165930.0
2015-09-14,0,165029.0
2015-09-15,0,164611.0
2015-09-16,0,164700.0
2015-09-17,0,164902.0
2015-09-18,0,165181.0
2015-09-19,0,166350.0
2015-09-20,0,167217.0
2015-09-21,0,168870.0
2015-09-22,0,168446.0
2015-09-23,0,168126.0
2015-09-24,0,167293.0
2015-09-25,0,167255.0
2015-09-26,0,167498.0
2015-09-27,0,169308.0
2015-09-28,0,168626.0
2015-09-29,0,168806.0
2015-09-30,0,167639.0
2015-10-01,0,167319.0
2015-10-02,0,167613.0
2015-10-03,0,167805.0
2015-10-04,0,168049.0
2015-10-05,0,168703.0
2015-10-06,0,168369.0
2015-10-07,0,168010.0
2015-10-08,0,167064.0
2015-10-09,0,164953.0
2015-10-10,0,167217.0
2015-10-11,0,166184.0
2015-10-12,0,166885.0
2015-10-13,0,166617.0
2015-10-14,0,167831.0
2015-10-15,0,168973.0
2015-10-16,0,167677.0
2015-10-17,0,167933.0
2015-10-18,0,168010.0
2015-10-19,0,167345.0
2015-10-20,0,167255.0
2015-10-21,0,166757.0
2015-10-22,0,166426.0
2015-10-23,0,165803.0
2015-10-24,0,166273.0
2015-10-25,0,167255.0
2015-10-26,0,167332.0
2015-10-27,0,168215.0
2015-10-28,0,167409.0
2015-10-29,0,167677.0
2015-10-30,0,167728.0
2015-10-31,0,168755.0
2015-11-01,0,169166.0
2015-11-02,0,168742.0
2015-11-03,0,168023.0
2015-11-04,0,167869.0
2015-11-05,0,166719.0
2015-11-06,0,167102.0
2015-11-07,0,167690.0
2015-11-08,0,167613.0
2015-11-09,0,167831.0
2015-11-10,0,167856.0
2015-11-11,0,167844.0
2015-11-12,0,167051.0
2015-11-13,0,165892.0
2015-11-14,0,166235.0
2015-11-15,0,166057.0
2015-11-16,0,167332.0
2015-11-17,0,167102.0
2015-11-18,0,166757.0
2015-11-19,0,167115.0
2015-11-20,0,165447.0
2015-11-21,0,166694.0
2015-11-22,0,167716.0
2015-11-23,0,168331.0
2015-11-24,0,167869.0
2015-11-25,0,168049.0
2015-11-26,0,168010.0
2015-11-27,0,168280.0
2015-11-28,0,168935.0
2015-11-29,0,168909.0
2015-11-30,0,168254.0
2015-12-01,0,168100.0
2015-12-02,0,168036.0
2015-12-03,0,167562.0
2015-12-04,0,166006.0
2015-12-05,0,166706.0
2015-12-06,0,168010.0
2015-12-07,0,168922.0
2015-12-08,0,167754.0
2015-12-09,0,167664.0
2015-12-10,0,166859.0
2015-12-11,0,166974.0
2015-12-12,0,167409.0
2015-12-13,0,167716.0
2015-12-14,0,167933.0
2015-12-15,0,168960.0
2015-12-16,0,168318.0
2015-12-17,0,168036.0
2015-12-18,0,167600.0
2015-12-19,0,166770.0
2015-12-20,0,166821.0
2015-12-21,0,166082.0
2015-12-22,0,166515.0
2015-12-23,0,166006.0
2015-12-24,0,167306.0
2015-12-25,0,167524.0
2015-12-26,0,167818.0
2015-12-27,0,167780.0
2015-12-28,0,167754.0
2015-12-29,0,167255.0
2015-12-30,0,166949.0
2015-12-31,0,166987.0
2016-01-01,0,166910.0
2016-01-02,0,167716.0
2016-01-03,0,168241.0
2016-01-04,0,169166.0
2016-01-05,0,169308.0
2016-01-06,0,168960.0
2016-01-07,0,168806.0
2016-01-08,0,168203.0
2016-01-09,0,167933.0
2016-01-10,0,167767.0
2016-01-11,0,167716.0
2016-01-12,0,167652.0
2016-01-13,0,167600.0
2016-01-14,0,167217.0
2016-01-15,0,167242.0
2016-01-16,0,167805.0
2016-01-17,0,167664.0
2016-01-18,0,167818.0
2016-01-19,0,167856.0
2016-01-20,0,168126.0
2016-01-21,0,168357.0
2016-01-22,0,168703.0
2016-01-23,0,168909.0
2016-01-24,0,168703.0
2016-01-25,0,168511.0
2016-01-26,0,168755.0
2016-01-27,0,168472.0
2016-01-28,0,168318.0
2016-01-29,0,168549.0
2016-01-30,0,168819.0
2016-01-31,0,169154.0
2016-02-01,0,169012.0
2016-02-02,0,169192.0
2016-02-03,0,168652.0
2016-02-04,0,168357.0
2016-02-05,0,168459.0
2016-02-06,0,168344.0
2016-02-07,0,168061.0
2016-02-08,0,167985.0
2016-02-09,0,168061.0
2016-02-10,0,167703.0
2016-02-11,0,167754.0
2016-02-12,0,167780.0
2016-02-13,0,167792.0
2016-02-14,0,167780.0
2016-02-15,0,167754.0
2016-02-16,0,167600.0
2016-02-17,0,167639.0
2016-02-18,0,167664.0
2016-02-19,0,167754.0
2016-02-20,0,167600.0
2016-02-21,0,167869.0
2016-02-22,0,167639.0
2016-02-23,0,167716.0
2016-02-24,0,167639.0
2016-02-25,0,167370.0
2016-02-26,0,167204.0
2016-02-27,0,167767.0
2016-02-28,0,167447.0
2016-02-29,0,164498.0
2016-03-01,0,163942.0
2016-03-02,0,163187.0
2016-03-03,0,162446.0
2016-03-04,0,163011.0
2016-03-05,0,166210.0
2016-03-06,0,167639.0
2016-03-07,0,165790.0
2016-03-08,0,165511.0
2016-03-09,0,165282.0
2016-03-10,0,165067.0
2016-03-11,0,163866.0
2016-03-12,0,167064.0
2016-03-13,0,169811.0
2016-03-14,0,167895.0
2016-03-15,0,166197.0
2016-03-16,0,165549.0
2016-03-17,0,164801.0
2016-03-18,0,163791.0
2016-03-19,0,166350.0
2016-03-20,0,168588.0
2016-03-21,0,168049.0
2016-03-22,0,166745.0
2016-03-23,0,165930.0
2016-03-24,0,165612.0
2016-03-25,0,164877.0
2016-03-26,0,166451.0
2016-03-27,0,168626.0
2016-03-28,0,168858.0
2016-03-29,0,168588.0
2016-03-30,0,168472.0
2016-03-31,0,168036.0
2016-04-01,0,167895.0
2016-04-02,0,168909.0
2016-04-03,0,168665.0
2016-04-04,0,168935.0
2016-04-05,0,167908.0
2016-04-06,0,166400.0
2016-04-07,0,167485.0
2016-04-08,0,167831.0
2016-04-09,0,168087.0
2016-04-10,0,169656.0
2016-04-11,0,168588.0
2016-04-12,0,168061.0
2016-04-13,0,167652.0
2016-04-14,0,167153.0
2016-04-15,0,166528.0
2016-04-16,0,167754.0
2016-04-17,0,167524.0
2016-04-18,0,166502.0
2016-04-19,0,166362.0
2016-04-20,0,164814.0
2016-04-21,0,161883.0
2016-04-22,0,159555.0
2016-04-23,0,158566.0
2016-04-24,0,156918.0
2016-04-25,0,154272.0
2016-04-26,0,151691.0
2016-04-27,0,154090.0
2016-04-28,0,157212.0
2016-04-29,0,159617.0
2016-04-30,0,162333.0
2016-05-01,0,163753.0
2016-05-02,0,163237.0
2016-05-03,0,162935.0
2016-05-04,0,162847.0
2016-05-05,0,163526.0
2016-05-06,0,163929.0
2016-05-07,0,166006.0
2016-05-08,0,167754.0
2016-05-09,0,166757.0
2016-05-10,0,166044.0
2016-05-11,0,165892.0
2016-05-12,0,165029.0
2016-05-13,0,164611.0
2016-05-14,0,167293.0
2016-05-15,0,166923.0
2016-05-16,0,166566.0
2016-05-17,0,165676.0
2016-05-18,0,163640.0
2016-05-19,0,162960.0
2016-05-20,0,162747.0
2016-05-21,0,165054.0
2016-05-22,0,167370.0
2016-05-23,0,168292.0
2016-05-24,0,168280.0
2016-05-25,0,168588.0
2016-05-26,0,167652.0
2016-05-27,0,167332.0
2016-05-28,0,167792.0
2016-05-29,0,168215.0
2016-05-30,0,169372.0
2016-05-31,0,168203.0
2016-06-01,0,166834.0
2016-06-02,0,165549.0
2016-06-03,0,165485.0
2016-06-04,0,166375.0
2016-06-05,0,167140.0
2016-06-06,0,166770.0
2016-06-07,0,166120.0
2016-06-08,0,165447.0
2016-06-09,0,164093.0
2016-06-10,0,163577.0
2016-06-11,0,165930.0
2016-06-12,0,168049.0
2016-06-13,0,167217.0
2016-06-14,0,166796.0
2016-06-15,0,166604.0
2016-06-16,0,167985.0
2016-06-17,0,167217.0
2016-06-18,0,167140.0
2016-06-19,0,166872.0
2016-06-20,0,166745.0
2016-06-21,0,166910.0
2016-06-22,0,166248.0
2016-06-23,0,165892.0
2016-06-24,0,165803.0
2016-06-25,0,167690.0
2016-06-26,0,167626.0
2016-06-27,0,166808.0
2016-06-28,0,166490.0
2016-06-29,0,165942.0
2016-06-30,0,164700.0
2016-07-01,0,164384.0
2016-07-02,0,165853.0
2016-07-03,0,167908.0
2016-07-04,0,168254.0
2016-07-05,0,168254.0
2016-07-06,0,167754.0
2016-07-07,0,168164.0
2016-07-08,0,168357.0
2016-07-09,0,168935.0
2016-07-10,0,168613.0
2016-07-11,0,168716.0
2016-07-12,0,168742.0
2016-07-13,0,168858.0
2016-07-14,0,169708.0
2016-07-15,0,168241.0
2016-07-16,0,168395.0
2016-07-17,0,168408.0
2016-07-18,0,167754.0
2016-07-19,0,167754.0
2016-07-20,0,168858.0
2016-07-21,0,169231.0
2016-07-22,0,168575.0
2016-07-23,0,167549.0
2016-07-24,0,168575.0
2016-07-25,0,168061.0
2016-07-26,0,168472.0
2016-07-27,0,168665.0
2016-07-28,0,168652.0
2016-07-29,0,168588.0
2016-07-30,0,168126.0
2016-07-31,0,169205.0
2016-08-01,0,168819.0
2016-08-02,0,168549.0
2016-08-03,0,168588.0
2016-08-04,0,168241.0
2016-08-05,0,167447.0
2016-08-06,0,167639.0
2016-08-07,0,168241.0
2016-08-08,0,168703.0
2016-08-09,0,168626.0
2016-08-10,0,169463.0
2016-08-11,0,169128.0
2016-08-12,0,168819.0
2016-08-13,0,168909.0
2016-08-14,0,168665.0
2016-08-15,0,168434.0
2016-08-16,0,167895.0
2016-08-17,0,168588.0
2016-08-18,0,168292.0
2016-08-19,0,167933.0
2016-08-20,0,168434.0
2016-08-21,0,169372.0
2016-08-22,0,169231.0
2016-08-23,0,169205.0
2016-08-24,0,169205.0
2016-08-25,0,168549.0
2016-08-26,0,168613.0
2016-08-27,0,168909.0
2016-08-28,0,168780.0
2016-08-29,0,168626.0
2016-08-30,0,168472.0
2016-08-31,0,168408.0
2016-09-01,0,168049.0
2016-09-02,0,168703.0
2016-09-03,0,168241.0
2016-09-04,0,168935.0
2016-09-05,0,168858.0
2016-09-06,0,169089.0
2016-09-07,0,169076.0
2016-09-08,0,168973.0
2016-09-09,0,169205.0
2016-09-10,0,169308.0
2016-09-11,0,168819.0
2016-09-12,0,168768.0
2016-09-13,0,168742.0
2016-09-14,0,168395.0
2016-09-15,0,168036.0
2016-09-16,0,167985.0
2016-09-17,0,168434.0
2016-09-18,0,168100.0
2016-09-19,0,167575.0
2016-09-20,0,167447.0
2016-09-21,0,168357.0
2016-09-22,0,167677.0
2016-09-23,0,168215.0
2016-09-24,0,168780.0
2016-09-25,0,168973.0
2016-09-26,0,169076.0
2016-09-27,0,168935.0
2016-09-28,0,168087.0
2016-09-29,0,167012.0
2016-09-30,0,167191.0
2016-10-01,0,167562.0
2016-10-02,0,169051.0
2016-10-03,0,168588.0
2016-10-04,0,168511.0
2016-10-05,0,168523.0
2016-10-06,0,168203.0
2016-10-07,0,166655.0
2016-10-08,0,167064.0
2016-10-09,0,168472.0
2016-10-10,0,167600.0
2016-10-11,0,167281.0
2016-10-12,0,166019.0
2016-10-13,0,164056.0
2016-10-14,0,162810.0
2016-10-15,0,165105.0
2016-10-16,0,167255.0
2016-10-17,0,167434.0
2016-10-18,0,166655.0
2016-10-19,0,166082.0
2016-10-20,0,165828.0
2016-10-21,0,165295.0
2016-10-22,0,165638.0
2016-10-23,0,165981.0
2016-10-24,0,166694.0
2016-10-25,0,166961.0
2016-10-26,0,167562.0
2016-10-27,0,168100.0
2016-10-28,0,168819.0
2016-10-29,0,168138.0
2016-10-30,0,167972.0
2016-10-31,0,166426.0
2016-11-01,0,166770.0
2016-11-02,0,167447.0
2016-11-03,0,167562.0
2016-11-04,0,167332.0
2016-11-05,0,166898.0
2016-11-06,0,166910.0
2016-11-07,0,166159.0
2016-11-08,0,166426.0
2016-11-09,0,167524.0
2016-11-10,0,167447.0
2016-11-11,0,168395.0
2016-11-12,0,167255.0
2016-11-13,0,167217.0
2016-11-14,0,167064.0
2016-11-15,0,167000.0
2016-11-16,0,166936.0
2016-11-17,0,166643.0
2016-11-18,0,166451.0
2016-11-19,0,166388.0
2016-11-20,0,166388.0
2016-11-21,0,166286.0
2016-11-22,0,166146.0
2016-11-23,0,166108.0
2016-11-24,0,166006.0
2016-11-25,0,165904.0
2016-11-26,0,165879.0
2016-11-27,0,165853.0
2016-11-28,0,166057.0
2016-11-29,0,165853.0
2016-11-30,0,165815.0
2016-12-01,0,165803.0
2016-12-02,0,165765.0
2016-12-03,0,165752.0
2016-12-04,0,165599.0
2016-12-05,0,165612.0
2016-12-06,0,165599.0
2016-12-07,0,165511.0
2016-12-08,0,165561.0
2016-12-09,0,165599.0
2016-12-10,0,165587.0
2016-12-11,0,165599.0
2016-12-12,0,165523.0
2016-12-13,0,165473.0
2016-12-14,0,165599.0
2016-12-15,0,165587.0
2016-12-16,0,168177.0
2016-12-17,0,165320.0
2016-12-18,0,164877.0
2016-12-19,0,164928.0
2016-12-20,0,165815.0
2016-12-21,0,163338.0
2016-12-22,0,159617.0
2016-12-23,0,159518.0
2016-12-24,0,161508.0
2016-12-25,0,162734.0
2016-12-26,0,162534.0
2016-12-27,0,162873.0
2016-12-28,0,162960.0
2016-12-29,0,163338.0
2016-12-30,0,163413.0
2016-12-31,0,164649.0
2017-01-01,0,166757.0
2017-01-02,0,167217.0
2017-01-03,0,167409.0
2017-01-04,0,165968.0
2017-01-05,0,164422.0
2017-01-06,0,164081.0
2017-01-07,0,165853.0
2017-01-08,0,166923.0
2017-01-09,0,166350.0
2017-01-10,0,166350.0
2017-01-11,0,165092.0
2017-01-12,0,164384.0
2017-01-13,0,163187.0
2017-01-14,0,165549.0
2017-01-15,0,167421.0
2017-01-16,0,166872.0
2017-01-17,0,166375.0
2017-01-18,0,165930.0
2017-01-19,0,165435.0
2017-01-20,0,165282.0
2017-01-21,0,165892.0
2017-01-22,0,167255.0
2017-01-23,0,164384.0
2017-01-24,0,161283.0
2017-01-25,0,160872.0
2017-01-26,0,160473.0
2017-01-27,0,160436.0
2017-01-28,0,163564.0
2017-01-29,0,166847.0
2017-01-30,0,166413.0
2017-01-31,0,165320.0
2017-02-01,0,164283.0
2017-02-02,0,163262.0
2017-02-03,0,162509.0
2017-02-04,0,164687.0
2017-02-05,0,166949.0
2017-02-06,0,166834.0
2017-02-07,0,166490.0
2017-02-08,0,166311.0
2017-02-09,0,166235.0
2017-02-10,0,165701.0
2017-02-11,0,167498.0
2017-02-12,0,168845.0
