date,time,reservoir_storage
2010-08-29,0,8352.0
2010-08-30,0,8002.0
2010-08-31,0,7730.0
2010-09-01,0,7565.0
2010-09-02,0,7403.0
2010-09-03,0,7255.0
2010-09-04,0,7154.0
2010-09-05,0,7078.0
2010-09-06,0,6998.0
2010-09-07,0,6891.0
2010-09-08,0,6755.0
2010-09-09,0,6620.0
2010-09-10,0,6514.0
2010-09-11,0,6476.0
2010-09-12,0,6454.0
2010-09-13,0,6424.0
2010-09-14,0,6375.0
2010-09-15,0,6309.0
2010-09-16,0,6242.0
2010-09-17,0,6191.0
2010-09-18,0,6166.0
2010-09-19,0,6155.0
2010-09-20,0,6159.0
2010-09-21,0,6144.0
2010-09-22,0,6083.0
2010-09-23,0,6018.0
2010-09-24,0,5968.0
2010-09-25,0,5933.0
2010-09-26,0,5908.0
2010-09-27,0,5876.0
2010-09-28,0,5827.0
2010-09-29,0,5779.0
2010-09-30,0,5720.0
2010-10-01,0,5685.0
2010-10-02,0,5682.0
2010-10-03,0,5696.0
2010-10-04,0,5703.0
2010-10-05,0,5706.0
2010-10-06,0,5703.0
2010-10-07,0,5709.0
2010-10-08,0,5709.0
2010-10-09,0,5716.0
2010-10-10,0,5727.0
2010-10-11,0,5737.0
2010-10-12,0,5744.0
2010-10-13,0,5744.0
2010-10-14,0,5730.0
2010-10-15,0,5734.0
2010-10-16,0,5744.0
2010-10-17,0,5772.0
2010-10-18,0,5800.0
2010-10-19,0,5824.0
2010-10-20,0,5820.0
2010-10-21,0,5817.0
2010-10-22,0,5806.0
2010-10-23,0,5800.0
2010-10-24,0,5800.0
2010-10-25,0,5824.0
2010-10-26,0,5873.0
2010-10-27,0,5876.0
2010-10-28,0,5876.0
2010-10-29,0,5866.0
2010-10-30,0,5887.0
2010-10-31,0,5926.0
2010-11-01,0,5961.0
2010-11-02,0,5990.0
2010-11-03,0,6032.0
2010-11-04,0,6090.0
2010-11-05,0,6137.0
2010-11-06,0,6184.0
2010-11-07,0,6253.0
2010-11-08,0,6387.0
2010-11-09,0,6529.0
2010-11-10,0,6620.0
2010-11-11,0,6708.0
2010-11-12,0,6786.0
2010-11-13,0,6864.0
2010-11-14,0,6943.0
2010-11-15,0,7014.0
2010-11-16,0,7074.0
2010-11-17,0,7130.0
2010-11-18,0,7182.0
2010-11-19,0,7235.0
2010-11-20,0,7370.0
2010-11-21,0,7607.0
2010-11-22,0,7768.0
2010-11-23,0,7910.0
2010-11-24,0,8072.0
2010-11-25,0,8182.0
2010-11-26,0,8284.0
2010-11-27,0,8415.0
2010-11-28,0,8606.0
2010-11-29,0,8759.0
2010-11-30,0,8885.0
2010-12-01,0,9008.0
2010-12-02,0,9142.0
2010-12-03,0,9281.0
2010-12-04,0,9442.0
2010-12-05,0,9640.0
2010-12-06,0,9988.0
2010-12-07,0,10219.0
2010-12-08,0,10386.0
2010-12-09,0,10534.0
2010-12-10,0,10683.0
2010-12-11,0,10844.0
2010-12-12,0,10997.0
2010-12-13,0,11150.0
2010-12-14,0,11294.0
2010-12-15,0,11328.0
2010-12-16,0,11167.0
2010-12-17,0,10747.0
2010-12-18,0,12582.0
2010-12-19,0,26910.0
2010-12-20,0,33324.0
2010-12-21,0,35183.0
2010-12-22,0,36702.0
2010-12-23,0,37412.0
2010-12-24,0,37265.0
2010-12-25,0,36861.0
2010-12-26,0,36970.0
2010-12-27,0,36231.0
2010-12-28,0,35384.0
2010-12-29,0,41472.0
2010-12-30,0,42869.0
2010-12-31,0,42759.0
2011-01-01,0,42363.0
2011-01-02,0,42924.0
2011-01-03,0,43048.0
2011-01-04,0,42458.0
2011-01-05,0,41619.0
2011-01-06,0,40675.0
2011-01-07,0,39671.0
2011-01-08,0,38497.0
2011-01-09,0,37203.0
2011-01-10,0,35871.0
2011-01-11,0,34517.0
2011-01-12,0,33009.0
2011-01-13,0,31526.0
2011-01-14,0,30207.0
2011-01-15,0,29152.0
2011-01-16,0,28132.0
2011-01-17,0,27204.0
2011-01-18,0,26346.0
2011-01-19,0,25599.0
2011-01-20,0,24941.0
2011-01-21,0,24220.0
2011-01-22,0,23459.0
2011-01-23,0,22661.0
2011-01-24,0,21837.0
2011-01-25,0,21065.0
2011-01-26,0,20385.0
2011-01-27,0,19695.0
2011-01-28,0,18980.0
2011-01-29,0,18259.0
2011-01-30,0,17638.0
2011-01-31,0,17266.0
2011-02-01,0,17038.0
2011-02-02,0,16842.0
2011-02-03,0,16733.0
2011-02-04,0,16624.0
2011-02-05,0,16502.0
2011-02-06,0,16373.0
2011-02-07,0,16245.0
2011-02-08,0,16153.0
2011-02-09,0,16111.0
2011-02-10,0,16054.0
2011-02-11,0,15977.0
2011-02-12,0,15893.0
2011-02-13,0,15809.0
2011-02-14,0,15718.0
2011-02-15,0,15621.0
2011-02-16,0,15704.0
2011-02-17,0,15816.0
2011-02-18,0,15844.0
2011-02-19,0,16026.0
2011-02-20,0,16153.0
2011-02-21,0,16210.0
2011-02-22,0,16217.0
2011-02-23,0,16203.0
2011-02-24,0,16167.0
2011-02-25,0,16281.0
2011-02-26,0,16943.0
2011-02-27,0,17156.0
2011-02-28,0,17296.0
2011-03-01,0,17452.0
2011-03-02,0,17646.0
2011-03-03,0,18076.0
2011-03-04,0,18629.0
2011-03-05,0,19415.0
2011-03-06,0,20205.0
2011-03-07,0,21879.0
2011-03-08,0,23004.0
2011-03-09,0,23765.0
2011-03-10,0,24468.0
2011-03-11,0,25147.0
2011-03-12,0,25789.0
2011-03-13,0,26326.0
2011-03-14,0,26841.0
2011-03-15,0,27402.0
2011-03-16,0,28051.0
2011-03-17,0,28751.0
2011-03-18,0,29379.0
2011-03-19,0,30080.0
2011-03-20,0,30942.0
2011-03-21,0,32896.0
2011-03-22,0,33336.0
2011-03-23,0,34586.0
2011-03-24,0,36375.0
2011-03-25,0,39017.0
2011-03-26,0,40321.0
2011-03-27,0,41285.0
2011-03-28,0,41794.0
2011-03-29,0,41996.0
2011-03-30,0,42104.0
2011-03-31,0,42267.0
2011-04-01,0,42773.0
2011-04-02,0,43422.0
2011-04-03,0,43799.0
2011-04-04,0,43869.0
2011-04-05,0,43911.0
2011-04-06,0,43855.0
2011-04-07,0,43771.0
2011-04-08,0,43603.0
2011-04-09,0,43200.0
2011-04-10,0,42622.0
2011-04-11,0,42104.0
2011-04-12,0,41659.0
2011-04-13,0,41152.0
2011-04-14,0,40662.0
2011-04-15,0,40216.0
2011-04-16,0,39813.0
2011-04-17,0,39529.0
2011-04-18,0,39401.0
2011-04-19,0,39413.0
2011-04-20,0,39362.0
2011-04-21,0,39388.0
2011-04-22,0,39324.0
2011-04-23,0,39183.0
2011-04-24,0,38991.0
2011-04-25,0,38737.0
2011-04-26,0,38472.0
2011-04-27,0,38271.0
2011-04-28,0,38221.0
2011-04-29,0,38208.0
2011-04-30,0,38246.0
2011-05-01,0,38208.0
2011-05-02,0,38158.0
2011-05-03,0,38120.0
2011-05-04,0,38145.0
2011-05-05,0,38308.0
2011-05-06,0,38636.0
2011-05-07,0,39119.0
2011-05-08,0,39632.0
2011-05-09,0,40021.0
2011-05-10,0,40242.0
2011-05-11,0,40360.0
2011-05-12,0,40360.0
2011-05-13,0,40255.0
2011-05-14,0,40216.0
2011-05-15,0,40229.0
2011-05-16,0,40151.0
2011-05-17,0,40557.0
2011-05-18,0,41231.0
2011-05-19,0,41125.0
2011-05-20,0,40966.0
2011-05-21,0,40794.0
2011-05-22,0,40636.0
2011-05-23,0,40439.0
2011-05-24,0,40151.0
2011-05-25,0,39826.0
2011-05-26,0,39555.0
2011-05-27,0,39311.0
2011-05-28,0,39144.0
2011-05-29,0,39081.0
2011-05-30,0,38864.0
2011-05-31,0,38623.0
2011-06-01,0,38321.0
2011-06-02,0,37995.0
2011-06-03,0,37660.0
2011-06-04,0,37302.0
2011-06-05,0,36946.0
2011-06-06,0,36751.0
2011-06-07,0,36630.0
2011-06-08,0,36836.0
2011-06-09,0,37032.0
2011-06-10,0,37265.0
2011-06-11,0,37523.0
2011-06-12,0,37796.0
2011-06-13,0,38083.0
2011-06-14,0,38321.0
2011-06-15,0,38510.0
2011-06-16,0,38737.0
2011-06-17,0,38928.0
2011-06-18,0,39030.0
2011-06-19,0,39132.0
2011-06-20,0,39221.0
2011-06-21,0,39260.0
2011-06-22,0,39272.0
2011-06-23,0,39272.0
2011-06-24,0,39311.0
2011-06-25,0,39349.0
2011-06-26,0,39349.0
2011-06-27,0,39388.0
2011-06-28,0,39503.0
2011-06-29,0,39619.0
2011-06-30,0,39736.0
2011-07-01,0,39865.0
2011-07-02,0,40086.0
2011-07-03,0,40295.0
2011-07-04,0,40347.0
2011-07-05,0,40281.0
2011-07-06,0,40164.0
2011-07-07,0,40151.0
2011-07-08,0,40177.0
2011-07-09,0,40203.0
2011-07-10,0,40216.0
2011-07-11,0,40203.0
2011-07-12,0,40190.0
2011-07-13,0,40229.0
2011-07-14,0,40281.0
2011-07-15,0,40347.0
2011-07-16,0,40412.0
2011-07-17,0,40478.0
2011-07-18,0,40517.0
2011-07-19,0,40517.0
2011-07-20,0,40504.0
2011-07-21,0,40478.0
2011-07-22,0,40439.0
2011-07-23,0,40399.0
2011-07-24,0,40373.0
2011-07-25,0,40334.0
2011-07-26,0,40255.0
2011-07-27,0,40295.0
2011-07-28,0,40347.0
2011-07-29,0,40268.0
2011-07-30,0,40138.0
2011-07-31,0,40021.0
2011-08-01,0,39917.0
2011-08-02,0,39800.0
2011-08-03,0,39684.0
2011-08-04,0,39542.0
2011-08-05,0,39426.0
2011-08-06,0,39311.0
2011-08-07,0,39196.0
2011-08-08,0,39055.0
2011-08-09,0,38915.0
2011-08-10,0,38775.0
2011-08-11,0,38623.0
2011-08-12,0,38586.0
2011-08-13,0,38586.0
2011-08-14,0,38548.0
2011-08-15,0,38233.0
2011-08-16,0,37511.0
2011-08-17,0,36763.0
2011-08-18,0,36050.0
2011-08-19,0,35348.0
2011-08-20,0,34680.0
2011-08-21,0,34020.0
2011-08-22,0,33358.0
2011-08-23,0,32706.0
2011-08-24,0,32052.0
2011-08-25,0,31417.0
2011-08-26,0,30824.0
2011-08-27,0,30281.0
2011-08-28,0,29734.0
2011-08-29,0,29131.0
2011-08-30,0,28486.0
2011-08-31,0,27830.0
2011-09-01,0,27165.0
2011-09-02,0,26539.0
2011-09-03,0,25942.0
2011-09-04,0,25363.0
2011-09-05,0,24792.0
2011-09-06,0,24211.0
2011-09-07,0,23639.0
2011-09-08,0,23067.0
2011-09-09,0,22494.0
2011-09-10,0,21965.0
2011-09-11,0,21461.0
2011-09-12,0,20923.0
2011-09-13,0,20401.0
2011-09-14,0,19880.0
2011-09-15,0,19351.0
2011-09-16,0,18816.0
2011-09-17,0,18313.0
2011-09-18,0,17804.0
2011-09-19,0,17274.0
2011-09-20,0,16704.0
2011-09-21,0,16111.0
2011-09-22,0,15545.0
2011-09-23,0,15006.0
2011-09-24,0,14539.0
2011-09-25,0,14115.0
2011-09-26,0,13711.0
2011-09-27,0,13315.0
2011-09-28,0,12908.0
2011-09-29,0,12510.0
2011-09-30,0,12121.0
2011-10-01,0,11762.0
2011-10-02,0,11400.0
2011-10-03,0,11062.0
2011-10-04,0,10747.0
2011-10-05,0,10909.0
2011-10-06,0,11046.0
2011-10-07,0,10986.0
2011-10-08,0,10877.0
2011-10-09,0,10747.0
2011-10-10,0,10592.0
2011-10-11,0,10418.0
2011-10-12,0,10245.0
2011-10-13,0,10065.0
2011-10-14,0,9876.0
2011-10-15,0,9680.0
2011-10-16,0,9492.0
2011-10-17,0,9286.0
2011-10-18,0,9065.0
2011-10-19,0,8848.0
2011-10-20,0,8620.0
2011-10-21,0,8401.0
2011-10-22,0,8195.0
2011-10-23,0,7989.0
2011-10-24,0,7786.0
2011-10-25,0,7561.0
2011-10-26,0,7353.0
2011-10-27,0,7150.0
2011-10-28,0,6950.0
2011-10-29,0,6943.0
2011-10-30,0,7034.0
2011-10-31,0,7086.0
2011-11-01,0,7106.0
2011-11-02,0,7130.0
2011-11-03,0,7166.0
2011-11-04,0,7235.0
2011-11-05,0,7345.0
2011-11-06,0,7478.0
2011-11-07,0,7616.0
2011-11-08,0,7730.0
2011-11-09,0,7837.0
2011-11-10,0,7941.0
2011-11-11,0,8054.0
2011-11-12,0,8249.0
2011-11-13,0,8424.0
2011-11-14,0,8579.0
2011-11-15,0,8713.0
2011-11-16,0,8834.0
2011-11-17,0,8946.0
2011-11-18,0,9060.0
2011-11-19,0,9194.0
2011-11-20,0,9345.0
2011-11-21,0,9492.0
2011-11-22,0,9610.0
2011-11-23,0,9735.0
2011-11-24,0,9856.0
2011-11-25,0,9973.0
2011-11-26,0,10116.0
2011-11-27,0,10261.0
2011-11-28,0,10407.0
2011-11-29,0,10550.0
2011-11-30,0,10688.0
2011-12-01,0,10817.0
2011-12-02,0,10937.0
2011-12-03,0,11046.0
2011-12-04,0,11150.0
2011-12-05,0,11244.0
2011-12-06,0,11339.0
2011-12-07,0,11428.0
2011-12-08,0,11529.0
2011-12-09,0,11626.0
2011-12-10,0,11728.0
2011-12-11,0,11831.0
2011-12-12,0,11935.0
2011-12-13,0,12027.0
2011-12-14,0,12109.0
2011-12-15,0,12197.0
2011-12-16,0,12285.0
2011-12-17,0,12379.0
2011-12-18,0,12474.0
2011-12-19,0,12564.0
2011-12-20,0,12642.0
2011-12-21,0,12714.0
2011-12-22,0,12781.0
2011-12-23,0,12847.0
2011-12-24,0,12914.0
2011-12-25,0,12988.0
2011-12-26,0,13067.0
2011-12-27,0,13141.0
2011-12-28,0,13215.0
2011-12-29,0,13296.0
2011-12-30,0,13377.0
2011-12-31,0,13458.0
2012-01-01,0,13540.0
2012-01-02,0,13616.0
2012-01-03,0,13692.0
2012-01-04,0,13762.0
2012-01-05,0,13832.0
2012-01-06,0,13896.0
2012-01-07,0,13973.0
2012-01-08,0,14050.0
2012-01-09,0,14127.0
2012-01-10,0,14192.0
2012-01-11,0,14257.0
2012-01-12,0,14329.0
2012-01-13,0,14395.0
2012-01-14,0,14460.0
2012-01-15,0,14533.0
2012-01-16,0,14586.0
2012-01-17,0,14632.0
2012-01-18,0,14685.0
2012-01-19,0,14738.0
2012-01-20,0,14818.0
2012-01-21,0,15977.0
2012-01-22,0,16502.0
2012-01-23,0,17437.0
2012-01-24,0,18122.0
2012-01-25,0,18498.0
2012-01-26,0,18816.0
2012-01-27,0,19114.0
2012-01-28,0,19383.0
2012-01-29,0,19630.0
2012-01-30,0,19864.0
2012-01-31,0,20074.0
2012-02-01,0,20278.0
2012-02-02,0,20475.0
2012-02-03,0,20657.0
2012-02-04,0,20823.0
2012-02-05,0,20990.0
2012-02-06,0,21141.0
2012-02-07,0,21284.0
2012-02-08,0,21427.0
2012-02-09,0,21563.0
2012-02-10,0,21683.0
2012-02-11,0,21845.0
2012-02-12,0,22043.0
2012-02-13,0,22363.0
2012-02-14,0,22652.0
2012-02-15,0,22907.0
2012-02-16,0,23138.0
2012-02-17,0,23361.0
2012-02-18,0,23558.0
2012-02-19,0,23756.0
2012-02-20,0,23947.0
2012-02-21,0,24129.0
2012-02-22,0,24294.0
2012-02-23,0,24468.0
2012-02-24,0,24644.0
2012-02-25,0,24829.0
2012-02-26,0,25006.0
2012-02-27,0,25193.0
2012-02-28,0,25372.0
2012-02-29,0,25542.0
2012-03-01,0,25761.0
2012-03-02,0,25961.0
2012-03-03,0,26153.0
2012-03-04,0,26336.0
2012-03-05,0,26520.0
2012-03-06,0,26685.0
2012-03-07,0,26851.0
2012-03-08,0,26998.0
2012-03-09,0,27155.0
2012-03-10,0,27293.0
2012-03-11,0,27452.0
2012-03-12,0,27601.0
2012-03-13,0,27760.0
2012-03-14,0,27900.0
2012-03-15,0,28041.0
2012-03-16,0,28202.0
2012-03-17,0,28843.0
2012-03-18,0,29608.0
2012-03-19,0,30133.0
2012-03-20,0,30536.0
2012-03-21,0,31050.0
2012-03-22,0,31635.0
2012-03-23,0,32206.0
2012-03-24,0,32728.0
2012-03-25,0,33324.0
2012-03-26,0,34043.0
2012-03-27,0,34633.0
2012-03-28,0,35136.0
2012-03-29,0,35621.0
2012-03-30,0,36110.0
2012-03-31,0,36739.0
2012-04-01,0,37660.0
2012-04-02,0,38346.0
2012-04-03,0,38991.0
2012-04-04,0,39594.0
2012-04-05,0,40151.0
2012-04-06,0,40636.0
2012-04-07,0,41085.0
2012-04-08,0,41512.0
2012-04-09,0,41915.0
2012-04-10,0,42281.0
2012-04-11,0,42896.0
2012-04-12,0,43436.0
2012-04-13,0,44874.0
2012-04-14,0,46544.0
2012-04-15,0,47572.0
2012-04-16,0,48589.0
2012-04-17,0,49610.0
2012-04-18,0,50633.0
2012-04-19,0,51612.0
2012-04-20,0,52722.0
2012-04-21,0,53888.0
2012-04-22,0,55010.0
2012-04-23,0,55682.0
2012-04-24,0,55578.0
2012-04-25,0,55405.0
2012-04-26,0,55786.0
2012-04-27,0,56100.0
2012-04-28,0,55978.0
2012-04-29,0,55682.0
2012-04-30,0,55302.0
2012-05-01,0,55336.0
2012-05-02,0,56082.0
2012-05-03,0,56749.0
2012-05-04,0,57370.0
2012-05-05,0,57961.0
2012-05-06,0,58522.0
2012-05-07,0,59014.0
2012-05-08,0,59473.0
2012-05-09,0,59917.0
2012-05-10,0,60308.0
2012-05-11,0,60702.0
2012-05-12,0,61079.0
2012-05-13,0,61458.0
2012-05-14,0,61801.0
2012-05-15,0,62126.0
2012-05-16,0,62415.0
2012-05-17,0,62666.0
2012-05-18,0,62938.0
2012-05-19,0,63191.0
2012-05-20,0,63445.0
2012-05-21,0,63641.0
2012-05-22,0,63818.0
2012-05-23,0,63975.0
2012-05-24,0,64134.0
2012-05-25,0,64272.0
2012-05-26,0,64411.0
2012-05-27,0,64590.0
2012-05-28,0,64749.0
2012-05-29,0,64869.0
2012-05-30,0,64909.0
2012-05-31,0,64909.0
2012-06-01,0,64869.0
2012-06-02,0,64789.0
2012-06-03,0,64749.0
2012-06-04,0,64670.0
2012-06-05,0,64570.0
2012-06-06,0,64510.0
2012-06-07,0,64431.0
2012-06-08,0,64351.0
2012-06-09,0,64252.0
2012-06-10,0,64193.0
2012-06-11,0,64193.0
2012-06-12,0,64213.0
2012-06-13,0,64233.0
2012-06-14,0,64153.0
2012-06-15,0,64054.0
2012-06-16,0,63956.0
2012-06-17,0,63857.0
2012-06-18,0,63719.0
2012-06-19,0,63582.0
2012-06-20,0,63445.0
2012-06-21,0,63152.0
2012-06-22,0,62685.0
2012-06-23,0,62242.0
2012-06-24,0,61686.0
2012-06-25,0,60533.0
2012-06-26,0,59252.0
2012-06-27,0,57979.0
2012-06-28,0,56714.0
2012-06-29,0,55492.0
2012-06-30,0,54277.0
2012-07-01,0,53070.0
2012-07-02,0,51839.0
2012-07-03,0,50602.0
2012-07-04,0,49376.0
2012-07-05,0,48146.0
2012-07-06,0,46929.0
2012-07-07,0,45724.0
2012-07-08,0,44532.0
2012-07-09,0,43311.0
2012-07-10,0,42050.0
2012-07-11,0,40781.0
2012-07-12,0,39491.0
2012-07-13,0,38171.0
2012-07-14,0,37179.0
2012-07-15,0,37117.0
2012-07-16,0,37044.0
2012-07-17,0,36970.0
2012-07-18,0,36897.0
2012-07-19,0,36836.0
2012-07-20,0,36763.0
2012-07-21,0,36727.0
2012-07-22,0,36666.0
2012-07-23,0,36617.0
2012-07-24,0,36545.0
2012-07-25,0,36460.0
2012-07-26,0,36171.0
2012-07-27,0,35609.0
2012-07-28,0,35066.0
2012-07-29,0,34320.0
2012-07-30,0,33042.0
2012-07-31,0,31733.0
2012-08-01,0,30397.0
2012-08-02,0,29018.0
2012-08-03,0,27621.0
2012-08-04,0,26288.0
2012-08-05,0,25025.0
2012-08-06,0,23756.0
2012-08-07,0,22477.0
2012-08-08,0,21174.0
2012-08-09,0,19864.0
2012-08-10,0,18536.0
2012-08-11,0,17230.0
2012-08-12,0,15963.0
2012-08-13,0,14665.0
2012-08-14,0,13358.0
2012-08-15,0,12045.0
2012-08-16,0,10699.0
2012-08-17,0,9325.0
2012-08-18,0,8178.0
2012-08-19,0,8142.0
2012-08-20,0,8133.0
2012-08-21,0,8120.0
2012-08-22,0,8103.0
2012-08-23,0,8081.0
2012-08-24,0,8063.0
2012-08-25,0,8045.0
2012-08-26,0,8019.0
2012-08-27,0,7949.0
2012-08-28,0,7876.0
2012-08-29,0,7807.0
2012-08-30,0,7734.0
2012-08-31,0,7658.0
2012-09-01,0,7595.0
2012-09-02,0,7540.0
2012-09-03,0,7494.0
2012-09-04,0,7432.0
2012-09-05,0,7366.0
2012-09-06,0,7300.0
2012-09-07,0,7231.0
2012-09-08,0,7182.0
2012-09-09,0,7138.0
2012-09-10,0,7086.0
2012-09-11,0,7022.0
2012-09-12,0,6950.0
2012-09-13,0,6876.0
2012-09-14,0,6817.0
2012-09-15,0,6763.0
2012-09-16,0,6712.0
2012-09-17,0,6655.0
2012-09-18,0,6586.0
2012-09-19,0,6514.0
2012-09-20,0,6439.0
2012-09-21,0,6372.0
2012-09-22,0,6320.0
2012-09-23,0,6272.0
2012-09-24,0,6210.0
2012-09-25,0,6140.0
2012-09-26,0,6068.0
2012-09-27,0,5993.0
2012-09-28,0,5926.0
2012-09-29,0,5866.0
2012-09-30,0,5813.0
2012-10-01,0,5761.0
2012-10-02,0,5706.0
2012-10-03,0,5648.0
2012-10-04,0,5586.0
2012-10-05,0,5526.0
2012-10-06,0,5472.0
2012-10-07,0,5425.0
2012-10-08,0,5379.0
2012-10-09,0,5323.0
2012-10-10,0,5264.0
2012-10-11,0,5218.0
2012-10-12,0,5183.0
2012-10-13,0,5176.0
2012-10-14,0,5170.0
2012-10-15,0,5173.0
2012-10-16,0,5180.0
2012-10-17,0,5180.0
2012-10-18,0,5180.0
2012-10-19,0,5180.0
2012-10-20,0,5186.0
2012-10-21,0,5202.0
2012-10-22,0,5212.0
2012-10-23,0,5186.0
2012-10-24,0,5164.0
2012-10-25,0,5128.0
2012-10-26,0,5106.0
2012-10-27,0,5087.0
2012-10-28,0,5071.0
2012-10-29,0,5049.0
2012-10-30,0,5017.0
2012-10-31,0,4979.0
2012-11-01,0,4942.0
2012-11-02,0,4911.0
2012-11-03,0,4886.0
2012-11-04,0,4867.0
2012-11-05,0,4846.0
2012-11-06,0,4818.0
2012-11-07,0,4784.0
2012-11-08,0,4748.0
2012-11-09,0,4720.0
2012-11-10,0,4708.0
2012-11-11,0,4705.0
2012-11-12,0,4699.0
2012-11-13,0,4696.0
2012-11-14,0,4690.0
2012-11-15,0,4690.0
2012-11-16,0,4693.0
2012-11-17,0,4708.0
2012-11-18,0,4754.0
2012-11-19,0,4800.0
2012-11-20,0,4812.0
2012-11-21,0,4812.0
2012-11-22,0,4815.0
2012-11-23,0,4821.0
2012-11-24,0,4830.0
2012-11-25,0,4842.0
2012-11-26,0,4849.0
2012-11-27,0,4849.0
2012-11-28,0,4861.0
2012-11-29,0,4898.0
2012-11-30,0,4957.0
2012-12-01,0,5033.0
2012-12-02,0,5125.0
2012-12-03,0,5614.0
2012-12-04,0,5820.0
2012-12-05,0,5947.0
2012-12-06,0,6036.0
2012-12-07,0,6119.0
2012-12-08,0,6188.0
2012-12-09,0,6246.0
2012-12-10,0,6301.0
2012-12-11,0,6349.0
2012-12-12,0,6398.0
2012-12-13,0,6476.0
2012-12-14,0,6544.0
2012-12-15,0,6609.0
2012-12-16,0,6662.0
2012-12-17,0,6732.0
2012-12-18,0,6927.0
2012-12-19,0,7130.0
2012-12-20,0,7251.0
2012-12-21,0,7353.0
2012-12-22,0,7465.0
2012-12-23,0,7683.0
2012-12-24,0,8392.0
2012-12-25,0,8801.0
2012-12-26,0,9151.0
2012-12-27,0,9526.0
2012-12-28,0,9790.0
2012-12-29,0,9988.0
2012-12-30,0,10152.0
2012-12-31,0,10308.0
2013-01-01,0,10444.0
2013-01-02,0,10571.0
2013-01-03,0,10694.0
2013-01-04,0,10817.0
2013-01-05,0,10931.0
2013-01-06,0,11090.0
2013-01-07,0,11261.0
2013-01-08,0,11411.0
2013-01-09,0,11552.0
2013-01-10,0,11722.0
2013-01-11,0,11871.0
2013-01-12,0,11993.0
2013-01-13,0,12103.0
2013-01-14,0,12208.0
2013-01-15,0,12308.0
2013-01-16,0,12415.0
2013-01-17,0,12528.0
2013-01-18,0,12648.0
2013-01-19,0,12775.0
2013-01-20,0,12902.0
2013-01-21,0,13037.0
2013-01-22,0,13172.0
2013-01-23,0,13308.0
2013-01-24,0,13565.0
2013-01-25,0,14024.0
2013-01-26,0,14408.0
2013-01-27,0,14805.0
2013-01-28,0,15142.0
2013-01-29,0,15421.0
2013-01-30,0,15677.0
2013-01-31,0,15914.0
2013-02-01,0,16139.0
2013-02-02,0,16359.0
2013-02-03,0,16574.0
2013-02-04,0,16769.0
2013-02-05,0,16958.0
2013-02-06,0,17126.0
2013-02-07,0,17281.0
2013-02-08,0,17549.0
2013-02-09,0,17788.0
2013-02-10,0,17985.0
2013-02-11,0,18160.0
2013-02-12,0,18328.0
2013-02-13,0,18498.0
2013-02-14,0,18652.0
2013-02-15,0,18800.0
2013-02-16,0,18949.0
2013-02-17,0,19098.0
2013-02-18,0,19256.0
2013-02-19,0,19447.0
2013-02-20,0,19646.0
2013-02-21,0,19823.0
2013-02-22,0,19977.0
2013-02-23,0,20131.0
2013-02-24,0,20287.0
2013-02-25,0,20426.0
2013-02-26,0,20566.0
2013-02-27,0,20690.0
2013-02-28,0,20823.0
2013-03-01,0,20956.0
2013-03-02,0,21090.0
2013-03-03,0,21233.0
2013-03-04,0,21377.0
2013-03-05,0,21512.0
2013-03-06,0,21640.0
2013-03-07,0,21785.0
2013-03-08,0,21974.0
2013-03-09,0,22121.0
2013-03-10,0,22268.0
2013-03-11,0,22424.0
2013-03-12,0,22564.0
2013-03-13,0,22713.0
2013-03-14,0,22854.0
2013-03-15,0,23022.0
2013-03-16,0,23209.0
2013-03-17,0,23405.0
2013-03-18,0,23594.0
2013-03-19,0,23774.0
2013-03-20,0,23974.0
2013-03-21,0,24174.0
2013-03-22,0,24376.0
2013-03-23,0,24551.0
2013-03-24,0,24736.0
2013-03-25,0,24904.0
2013-03-26,0,25062.0
2013-03-27,0,25212.0
2013-03-28,0,25372.0
2013-03-29,0,25533.0
2013-03-30,0,25694.0
2013-03-31,0,25865.0
2013-04-01,0,26066.0
2013-04-02,0,26259.0
2013-04-03,0,26423.0
2013-04-04,0,26578.0
2013-04-05,0,26743.0
2013-04-06,0,26910.0
2013-04-07,0,27067.0
2013-04-08,0,27234.0
2013-04-09,0,27412.0
2013-04-10,0,27561.0
2013-04-11,0,27690.0
2013-04-12,0,27810.0
2013-04-13,0,27910.0
2013-04-14,0,28011.0
2013-04-15,0,28111.0
2013-04-16,0,28202.0
2013-04-17,0,28283.0
2013-04-18,0,28344.0
2013-04-19,0,28405.0
2013-04-20,0,28466.0
2013-04-21,0,28527.0
2013-04-22,0,28588.0
2013-04-23,0,28649.0
2013-04-24,0,28690.0
2013-04-25,0,28741.0
2013-04-26,0,28802.0
2013-04-27,0,28864.0
2013-04-28,0,28925.0
2013-04-29,0,28977.0
2013-04-30,0,29028.0
2013-05-01,0,29069.0
2013-05-02,0,29100.0
2013-05-03,0,29141.0
2013-05-04,0,29162.0
2013-05-05,0,29193.0
2013-05-06,0,29203.0
2013-05-07,0,29255.0
2013-05-08,0,29317.0
2013-05-09,0,29369.0
2013-05-10,0,29421.0
2013-05-11,0,29452.0
2013-05-12,0,29473.0
2013-05-13,0,29483.0
2013-05-14,0,29483.0
2013-05-15,0,29525.0
2013-05-16,0,29546.0
2013-05-17,0,29577.0
2013-05-18,0,29587.0
2013-05-19,0,29619.0
2013-05-20,0,29629.0
2013-05-21,0,29619.0
2013-05-22,0,29608.0
2013-05-23,0,29587.0
